0.01,0,0.80217
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,0
0.0102435,0
0.0102787,2
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,0
0.0104928,0
0.010529,0
0.0105652,0
0.0106016,0
0.0106381,0
0.0106747,0
0.0107114,0
0.0107483,0
0.0107853,0
0.0108224,0
0.0108597,0
0.0108971,0
0.0109346,0
0.0109722,1
0.01101,2
0.0110479,0
0.0110859,5
0.0111241,6
0.0111624,6
0.0112008,1
0.0112393,8
0.011278,0
0.0113168,2
0.0113558,1
0.0113949,3
0.0114341,2
0.0114735,1
0.011513,3
0.0115526,3
0.0115924,2
0.0116323,3
0.0116723,2
0.0117125,3
0.0117528,5
0.0117933,1
0.0118339,1
0.0118746,3
0.0119155,1
0.0119565,4
0.0119976,1
0.0120389,9
0.0120804,5
0.012122,1
0.0121637,2
0.0122056,3
0.0122476,0
0.0122897,1
0.012332,5
0.0123745,2
0.0124171,4
0.0124598,4
0.0125027,2
0.0125458,2
0.0125889,2
0.0126323,1
0.0126758,3
0.0127194,1
0.0127632,1
0.0128071,2
0.0128512,2
0.0128954,2
0.0129398,2
0.0129844,1
0.0130291,0
0.0130739,1
0.0131189,0
0.0131641,9
0.0132094,3
0.0132548,2
0.0133005,3
0.0133463,1
0.0133922,1
0.0134383,1
0.0134846,1
0.013531,3
0.0135775,3
0.0136243,0
0.0136712,1
0.0137182,2
0.0137655,0
0.0138128,1
0.0138604,1
0.0139081,1
0.013956,0
0.014004,3
0.0140522,0
0.0141006,3
0.0141491,0
0.0141978,3
0.0142467,0
0.0142957,2
0.014345,0
0.0143943,1
0.0144439,2
0.0144936,1
0.0145435,3
0.0145936,1
0.0146438,1
0.0146942,3
0.0147448,1
0.0147955,1
0.0148465,1
0.0148976,1
0.0149488,0
0.0150003,1
0.0150519,0
0.0151038,2
0.0151557,0
0.0152079,0
0.0152603,1
0.0153128,1
0.0153655,2
0.0154184,1
0.0154715,0
0.0155247,1
0.0155782,2
0.0156318,0
0.0156856,1
0.0157396,0
0.0157938,2
0.0158481,1
0.0159027,0
0.0159574,1
0.0160124,2
0.0160675,0
0.0161228,1
0.0161783,2
0.016234,1
0.0162898,0
0.0163459,2
0.0164022,0
0.0164586,1
0.0165153,2
0.0165722,2
0.0166292,0
0.0166864,0
0.0167439,0
0.0168015,1
0.0168593,1
0.0169174,1
0.0169756,1
0.0170341,2
0.0170927,0
0.0171515,0
0.0172106,0
0.0172698,1
0.0173293,1
0.0173889,0
0.0174488,0
0.0175088,2
0.0175691,1
0.0176296,0
0.0176903,1
0.0177511,0
0.0178123,0
0.0178736,0
0.0179351,0
0.0179968,2
0.0180588,1
0.0181209,0
0.0181833,0
0.0182459,2
0.0183087,2
0.0183717,2
0.018435,1
