0.01,0,0.381431
0.0100344,0
0.010069,0
0.0101036,1
0.0101384,0
0.0101733,0
0.0102083,1
0.0102435,0
0.0102787,0
0.0103141,2
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,1
0.0104928,0
0.010529,0
0.0105652,0
0.0106016,1
0.0106381,0
0.0106747,0
0.0107114,0
0.0107483,1
0.0107853,0
0.0108224,0
0.0108597,0
0.0108971,0
0.0109346,0
0.0109722,0
0.01101,1
0.0110479,0
0.0110859,2
0.0111241,0
0.0111624,1
0.0112008,0
0.0112393,1
0.011278,0
0.0113168,1
0.0113558,0
0.0113949,0
0.0114341,0
0.0114735,0
0.011513,1
0.0115526,0
0.0115924,0
0.0116323,0
0.0116723,0
0.0117125,0
0.0117528,0
0.0117933,0
0.0118339,1
0.0118746,0
0.0119155,1
0.0119565,1
0.0119976,1
0.0120389,0
0.0120804,0
0.012122,2
0.0121637,1
0.0122056,0
0.0122476,0
0.0122897,1
0.012332,0
0.0123745,0
0.0124171,0
0.0124598,0
0.0125027,0
0.0125458,1
0.0125889,2
0.0126323,2
0.0126758,2
0.0127194,0
0.0127632,0
0.0128071,1
0.0128512,1
0.0128954,3
0.0129398,1
0.0129844,2
0.0130291,2
0.0130739,0
0.0131189,0
0.0131641,0
0.0132094,1
0.0132548,0
0.0133005,1
0.0133463,2
0.0133922,0
0.0134383,0
0.0134846,0
0.013531,0
0.0135775,0
0.0136243,0
0.0136712,2
0.0137182,1
0.0137655,0
0.0138128,0
0.0138604,0
0.0139081,2
0.013956,0
0.014004,0
0.0140522,0
0.0141006,2
0.0141491,0
0.0141978,0
0.0142467,1
0.0142957,0
0.014345,0
0.0143943,0
0.0144439,1
0.0144936,1
0.0145435,0
0.0145936,0
0.0146438,1
0.0146942,0
0.0147448,0
0.0147955,1
0.0148465,2
0.0148976,0
0.0149488,1
0.0150003,0
0.0150519,1
0.0151038,1
0.0151557,4
0.0152079,1
0.0152603,1
0.0153128,1
0.0153655,0
0.0154184,0
0.0154715,0
0.0155247,0
0.0155782,0
0.0156318,0
0.0156856,1
0.0157396,0
0.0157938,0
0.0158481,0
0.0159027,1
0.0159574,0
0.0160124,1
0.0160675,0
0.0161228,0
0.0161783,6
0.016234,0
0.0162898,0
0.0163459,1
0.0164022,1
0.0164586,0
0.0165153,0
0.0165722,1
0.0166292,0
0.0166864,0
0.0167439,1
0.0168015,4
0.0168593,0
0.0169174,0
0.0169756,0
0.0170341,0
0.0170927,0
0.0171515,1
0.0172106,1
0.0172698,1
0.0173293,0
0.0173889,2
0.0174488,3
0.0175088,0
0.0175691,0
0.0176296,0
0.0176903,2
0.0177511,0
0.0178123,0
0.0178736,2
0.0179351,1
0.0179968,1
0.0180588,0
0.0181209,3
0.0181833,1
0.0182459,1
0.0183087,2
0.0183717,0
0.018435,0
